year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1984,Canoe / Kayak,Canoe / Kayak F,"THOMPSON, Alan Blair",NZL,Men,K-1 1000m (kayak single),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"BARTON, Gregory Mark",USA,Men,K-1 1000m (kayak single),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"SIMIONOV, Toma",ROU,Men,C-2 500m (canoe double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 500m (canoe double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"NISOVIC, Mirko",YUG,Men,C-2 500m (canoe double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"LJUBEK, Matija",YUG,Men,C-2 500m (canoe double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"SUAREZ AMADOR, Narciso",ESP,Men,C-2 500m (canoe double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"MIGUEZ GOMEZ, Enrique",ESP,Men,C-2 500m (canoe double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"NISOVIC, Mirko",YUG,Men,C-2 1000m (canoe double),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"LJUBEK, Matija",YUG,Men,C-2 1000m (canoe double),Silver,0
1984,Boxing,Boxing,"PAGE, Jeremy Louis",USA,Men,60 - 63.5kg (light-welterweight),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"SIMIONOV, Toma",ROU,Men,C-2 1000m (canoe double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 1000m (canoe double),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"RENAUD, Eric",FRA,Men,C-2 1000m (canoe double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"HOYER, Didier",FRA,Men,C-2 1000m (canoe double),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"JAKOBSEN, Henning Lynge",DEN,Men,C-1 500m (canoe single),Silver,0
1984,Canoe / Kayak,Canoe / Kayak F,"CAIN, Lawrence",CAN,Men,C-1 500m (canoe single),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"OLARU, Costica",ROU,Men,C-1 500m (canoe single),Bronze,0
1984,Canoe / Kayak,Canoe / Kayak F,"EICKE, Ulrich",FRG,Men,C-1 1000m (canoe single),Gold,0
1984,Canoe / Kayak,Canoe / Kayak F,"CAIN, Lawrence",CAN,Men,C-1 1000m (canoe single),Silver,0
