year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1996,Aquatics,Swimming,"LE, Jingyi",CHN,Women,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"CHAO, Na",CHN,Women,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"VAN DYKEN, Amy",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"VALERIO, Melanie",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"MARTINO, Angel",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"JACOB, Lisa",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"FOX, Catherine",USA,Women,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"VOELKER, Sandra",GER,Women,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"OSYGUS, Simone",GER,Women,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"FREITAG, Meike",GER,Women,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"BUSCHSCHULTE, Antje",GER,Women,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"YEGOROV, Roman",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"USHKOV, Konstantin",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"PYSHNENKO, Vladimir",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"PREDKIN, Vladimir",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"POPOV, Alexander",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"PIMANKOV, Denis",RUS,Men,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"TUCKER, Scott",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"SCHUMACHER, Bradley",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"OLSEN, Jon",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"HALL, Gary Jr.",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"FOX, David",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"DAVIS, Josh",USA,Men,4x100m freestyle relay,Gold,3
1996,Aquatics,Swimming,"ZIKARSKY, Bengt",GER,Men,4x100m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"NIAN, Yun",CHN,Women,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"O'NEILL, Susan",AUS,Women,200m butterfly,Gold,3
1996,Aquatics,Swimming,"MALCHOW, Tom",USA,Men,200m butterfly,Silver,2
1996,Aquatics,Swimming,"BEARD, Amanda",USA,Women,100m breaststroke,Silver,2
1996,Aquatics,Swimming,"HEYNS, Penelope",RSA,Women,100m breaststroke,Gold,3
1996,Aquatics,Swimming,"RILEY, Samantha Linette",AUS,Women,100m breaststroke,Bronze,1
1996,Aquatics,Swimming,"LINN, Jeremy",USA,Men,100m breaststroke,Silver,2
1996,Aquatics,Swimming,"DEBURGHGRAEVE, Frederik",BEL,Men,100m breaststroke,Gold,3
1996,Aquatics,Swimming,"WARNECKE, Mark",GER,Men,100m breaststroke,Bronze,1
1996,Aquatics,Swimming,"HEDGEPETH, Whitney L.",USA,Women,100m backstroke,Silver,2
1996,Aquatics,Swimming,"BOTSFORD, Beth",USA,Women,100m backstroke,Gold,3
1996,Aquatics,Swimming,"KRIEL, Marianne",RSA,Women,100m backstroke,Bronze,1
1996,Aquatics,Swimming,"FALCON CABRERA, Rodolfo",CUB,Men,100m backstroke,Silver,2
1996,Aquatics,Swimming,"ROUSE, Jeff Norman",USA,Men,100m backstroke,Gold,3
1996,Aquatics,Swimming,"BENT, Neisser",CUB,Men,100m backstroke,Bronze,1
1996,Aquatics,Diving,"LASHKO, Irina",RUS,Women,3m springboard,Silver,2
1996,Aquatics,Diving,"FU, Mingxia",CHN,Women,3m springboard,Gold,3
1996,Aquatics,Diving,"PELLETIER, Annie",CAN,Women,3m springboard,Bronze,1
1996,Aquatics,Diving,"YU, Zhuocheng",CHN,Men,3m springboard,Silver,2
1996,Aquatics,Diving,"XIONG, Ni",CHN,Men,3m springboard,Gold,3
1996,Aquatics,Diving,"LENZI, Mark Edward",USA,Men,3m springboard,Bronze,1
1996,Aquatics,Diving,"WALTER, Annika",GER,Women,10m platform,Silver,2
1996,Aquatics,Diving,"FU, Mingxia",CHN,Women,10m platform,Gold,3
1996,Aquatics,Diving,"CLARK, Mary Ellen",USA,Women,10m platform,Bronze,1
1996,Aquatics,Diving,"HEMPEL, Jan",GER,Men,10m platform,Silver,2
1996,Aquatics,Diving,"SAUTIN, Dmitry",RUS,Men,10m platform,Gold,3
1996,Aquatics,Diving,"XIAO, Hailiang",CHN,Men,10m platform,Bronze,1
1996,Football,Football,"AMOKACHI, Daniel",NGR,Men,football,Gold,3
1996,Aquatics,Swimming,"KULIKOV, Vladislav",RUS,Men,100m butterfly,Bronze,1
1996,Aquatics,Swimming,"SMITH, Michelle Marie",IRL,Women,200m butterfly,Bronze,1
1996,Aquatics,Swimming,"PANKRATOV, Denis",RUS,Men,100m butterfly,Gold,3
1996,Aquatics,Swimming,"MARTINO, Angel",USA,Women,100m butterfly,Bronze,1
1996,Aquatics,Swimming,"PANKRATOV, Denis",RUS,Men,200m butterfly,Gold,3
1996,Aquatics,Swimming,"GOODMAN, Scott",AUS,Men,200m butterfly,Bronze,1
1996,Aquatics,Swimming,"BEARD, Amanda",USA,Women,200m breaststroke,Silver,2
1996,Aquatics,Swimming,"HEYNS, Penelope",RSA,Women,200m breaststroke,Gold,3
1996,Aquatics,Swimming,"KOVACS, Agnes",HUN,Women,200m breaststroke,Bronze,1
1996,Aquatics,Swimming,"GUTTLER, Karoly",HUN,Men,200m breaststroke,Silver,2
1996,Aquatics,Swimming,"ROZSA, Norbert",HUN,Men,200m breaststroke,Gold,3
1996,Aquatics,Swimming,"KORNEYEV, Andrey",RUS,Men,200m breaststroke,Bronze,1
1996,Aquatics,Swimming,"HEDGEPETH, Whitney L.",USA,Women,200m backstroke,Silver,2
1996,Aquatics,Swimming,"EGERSZEGI, Krisztina",HUN,Women,200m backstroke,Gold,3
1996,Aquatics,Swimming,"RUND, Cathleen",GER,Women,200m backstroke,Bronze,1
1996,Aquatics,Swimming,"SCHWENK, Tripp",USA,Men,200m backstroke,Silver,2
1996,Aquatics,Swimming,"BRIDGEWATER, Brad",USA,Men,200m backstroke,Gold,3
1996,Aquatics,Swimming,"MERISI, Emanuele",ITA,Men,200m backstroke,Bronze,1
1996,Aquatics,Swimming,"KOWALSKI, Daniel",AUS,Men,1500m freestyle,Silver,2
1996,Aquatics,Swimming,"PERKINS, Kieren John",AUS,Men,1500m freestyle,Gold,3
1996,Aquatics,Swimming,"SMITH, Graeme",GBR,Men,1500m freestyle,Bronze,1
1996,Aquatics,Swimming,"VOELKER, Sandra",GER,Women,100m freestyle,Silver,2
1996,Aquatics,Swimming,"LE, Jingyi",CHN,Women,100m freestyle,Gold,3
1996,Aquatics,Swimming,"MARTINO, Angel",USA,Women,100m freestyle,Bronze,1
1996,Aquatics,Swimming,"HALL, Gary Jr.",USA,Men,100m freestyle,Silver,2
1996,Aquatics,Swimming,"POPOV, Alexander",RUS,Men,100m freestyle,Gold,3
1996,Aquatics,Swimming,"BORGES, Gustavo",BRA,Men,100m freestyle,Bronze,1
1996,Aquatics,Swimming,"LIU, Limin",CHN,Women,100m butterfly,Silver,2
1996,Aquatics,Swimming,"VAN DYKEN, Amy",USA,Women,100m butterfly,Gold,3
1996,Aquatics,Swimming,"MILLER, Scott",AUS,Men,100m butterfly,Silver,2
1996,Aquatics,Swimming,"SHAN, Ying",CHN,Women,4x100m freestyle relay,Silver,2
1996,Aquatics,Swimming,"DEWICK, Steven",AUS,Men,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"HAENEN, Toby Christian",AUS,Men,4x100m medley relay,Bronze,1
1996,Aquatics,Synchronized S.,"TACHIBANA, Miya",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"NAKAJIMA, Riho",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"KAWASE, Akiko",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"KAWABE, Miho",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"JIMBO, Rei",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"FUJII, Raika",JPN,Women,team,Bronze,1
1996,Aquatics,Swimming,"HASE, Dagmar",GER,Women,800m freestyle,Silver,2
1996,Aquatics,Swimming,"BENNETT, Brooke",USA,Women,800m freestyle,Gold,3
1996,Aquatics,Swimming,"VLIEGHUIS, Kirsten",NED,Women,800m freestyle,Bronze,1
1996,Aquatics,Swimming,"LE, Jingyi",CHN,Women,50m freestyle,Silver,2
1996,Aquatics,Swimming,"VAN DYKEN, Amy",USA,Women,50m freestyle,Gold,3
1996,Aquatics,Swimming,"VOELKER, Sandra",GER,Women,50m freestyle,Bronze,1
1996,Aquatics,Swimming,"HALL, Gary Jr.",USA,Men,50m freestyle,Silver,2
1996,Aquatics,Swimming,"POPOV, Alexander",RUS,Men,50m freestyle,Gold,3
1996,Aquatics,Swimming,"SCHERER, Fernando",BRA,Men,50m freestyle,Bronze,1
1996,Aquatics,Swimming,"VAN ALMSICK, Franziska",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"SCHOLZ, Anke",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"OSYGUS, Simone",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"KIELGASS, Kerstin",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"HASE, Dagmar",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"FREITAG, Meike",GER,Women,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"WHITNEY, Ashley",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"TEUSCHER, Cristina",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"TAORMINA, Sheila",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Synchronized S.,"TAKAHASHI, Kaori",JPN,Women,team,Bronze,1
1996,Aquatics,Swimming,"SALMEEN, Annette",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Synchronized S.,"TAKEDA, Miho",JPN,Women,team,Bronze,1
1996,Aquatics,Synchronized S.,"BIANCO, Suzannah",USA,Women,team,Gold,3
1996,Aquatics,Water polo,"GERINI, Marco",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"CALCATERRA, Roberto",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"CALCATERRA, Alessandro",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"BOVO, Alessandro",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"BENCIVENGA, Fabio",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"ATTOLICO, Francesco",ITA,Men,water polo,Bronze,1
1996,Aquatics,Water polo,"ANGELINI, Alberto",ITA,Men,water polo,Bronze,1
1996,Aquatics,Synchronized S.,"WOODLEY, Erin",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"READ, Cari",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"LARSEN, Christine",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"KULESZA, Kasia",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"HOULD-MARCHAND, Valerie",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"FRECHETTE, Sylvie",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"FONTEYNE, Karen",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"CLARK, Karen",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"BREMNER, Janice",CAN,Women,team,Silver,2
1996,Aquatics,Synchronized S.,"THIEN, Margot",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"SUDDUTH, Jill",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"SIMMONS-CARRASCO, Heather",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"SCHNEYDER, Nathalie",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"SAVERY, Jill",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"PEASE, Heather",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"LESUEUR, Emily",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"DYROEN-LANCER, Becky",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"CLELAND, Tammy",USA,Women,team,Gold,3
1996,Aquatics,Synchronized S.,"TANAKA, Junko",JPN,Women,team,Bronze,1
1996,Aquatics,Swimming,"JACOB, Lisa",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"JACKSON, Trina",USA,Women,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"STEVENSON, Nicole Dawn",AUS,Women,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"FOX, Catherine",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"BOTSFORD, Beth",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"BEARD, Amanda",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"SHAN, Ying",CHN,Women,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"HAN, Xue",CHN,Women,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"CHEN, Yan",CHN,Women,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"CAI, Huijue",CHN,Women,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"YEGOROV, Roman",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"SELKOV, Vladimir",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"POPOV, Alexander",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"PANKRATOV, Denis",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"LOPUKHOV, Stanislav",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"KULIKOV, Vladislav",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"IVANOVSKIY, Roman",RUS,Men,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"SCHWENK, Tripp",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"ROUSE, Jeff Norman",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"LINN, Jeremy",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"HENDERSON, Mark",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"HARGIS, John",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"HALL, Gary Jr.",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"GROTE, Kurt",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"DAVIS, Josh",USA,Men,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"ROGERS, Philip John",AUS,Men,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"MILLER, Scott",AUS,Men,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"KLIM, Michael",AUS,Men,4x100m medley relay,Bronze,1
1996,Aquatics,Swimming,"HEDGEPETH, Whitney L.",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"MARTINO, Angel",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"QUANCE, Kristine",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"THOMPSON, Jenny",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"O'NEILL, Susan",AUS,Women,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"MACKIE, Lise Maree",AUS,Women,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"JOHNSON, Emma",AUS,Women,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"GREVILLE, Julia",AUS,Women,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"WALLIN, Christer",SWE,Men,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"LYRBRING, Anders",SWE,Men,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"HOLMERTZ, Anders",SWE,Men,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"FROLANDER, Lars",SWE,Men,4x200m freestyle relay,Silver,2
1996,Aquatics,Swimming,"SCHUMACHER, Bradley",USA,Men,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"OLSEN, Jon",USA,Men,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"HUDEPOHL, Joseph",USA,Men,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"DAVIS, Josh",USA,Men,4x200m freestyle relay,Gold,3
1996,Athletics,Athletics,"EDWARDS, Jonathan David",GBR,Men,triple jump,Silver,2
1996,Aquatics,Swimming,"BERUBE, Ryan",USA,Men,4x200m freestyle relay,Gold,3
1996,Aquatics,Swimming,"TRÃGER, Christian",GER,Men,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"LAMPE, Oliver",GER,Men,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"KELLER, Christian",GER,Men,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"HEILMANN, Aimo",GER,Men,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"DUBROVIN, Konstantin",GER,Men,4x200m freestyle relay,Bronze,1
1996,Aquatics,Swimming,"STEVENSON, Nicole Dawn",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"RYAN, Sarah",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"RILEY, Samantha Linette",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"O'NEILL, Susan",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"KENNEDY, Angela",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"DENMAN, Helen",AUS,Women,4x100m medley relay,Silver,2
1996,Aquatics,Swimming,"VAN DYKEN, Amy",USA,Women,4x100m medley relay,Gold,3
1996,Aquatics,Swimming,"ZESNER, Steffen",GER,Men,4x200m freestyle relay,Bronze,1
1996,Athletics,Athletics,"KASPARKOVA, Sarka",CZE,Women,triple jump,Bronze,1
1996,Aquatics,Synchronized S.,"ALEXANDER, Lisa",CAN,Women,team,Silver,2
1996,Athletics,Athletics,"LASOVSKAYA, Inna",RUS,Women,triple jump,Silver,2
1996,Cycling,Cycling Track,"HARINGA, Ingrid",NED,Women,sprint,Bronze,1
1996,Cycling,Cycling Track,"HARINGA, Ingrid",NED,Women,points race,Silver,2
1996,Cycling,Cycling Track,"LANCIEN, Nathalie",FRA,Women,points race,Gold,3
1996,Cycling,Cycling Track,"TYLER SHARMAN, Lucy",AUS,Women,points race,Bronze,1
1996,Cycling,Cycling Track,"WALTON, Brian",CAN,Men,Points Race,Silver,2
1996,Cycling,Cycling Track,"MARTINELLO, Silvio",ITA,Men,Points Race,Gold,3
1996,Cycling,Cycling Track,"O'GRADY, Stuart",AUS,Men,Points Race,Bronze,1
1996,Cycling,Cycling Track,"CLIGNET, Marion",FRA,Women,individual pursuit,Silver,2
1996,Cycling,Cycling Track,"BELLUTTI, Antonella",ITA,Women,individual pursuit,Gold,3
1996,Cycling,Cycling Track,"ARNDT, Judith",GER,Women,individual pursuit,Bronze,1
1996,Cycling,Cycling Track,"ERMENAULT, Philippe",FRA,Men,Individual Pursuit,Silver,2
1996,Cycling,Cycling Track,"COLLINELLI, Andrea",ITA,Men,Individual Pursuit,Gold,3
1996,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Individual Pursuit,Bronze,1
1996,Cycling,Cycling Track,"HARTWELL, Erin W.",USA,Men,1km time trial,Silver,2
1996,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,1km time trial,Gold,3
1996,Cycling,Cycling Track,"JUMONJI, Takanobu",JPN,Men,1km time trial,Bronze,1
1996,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual time trial,Silver,2
1996,Cycling,Cycling Road,"ZABIROVA, Zoulfia",RUS,Women,individual time trial,Gold,3
1996,Cycling,Cycling Road,"HUGHES, Clara",CAN,Women,individual time trial,Bronze,1
1996,Cycling,Cycling Road,"OLANO, Abraham",ESP,Men,individual time trial,Silver,2
1996,Cycling,Cycling Road,"INDURAIN, Miguel",ESP,Men,individual time trial,Gold,3
1996,Cycling,Cycling Road,"BOARDMAN, Christopher Miles",GBR,Men,individual time trial,Bronze,1
1996,Cycling,Cycling Road,"CHIAPPA, Imelda",ITA,Women,individual road race,Silver,2
1996,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual road race,Gold,3
1996,Cycling,Cycling Road,"HUGHES, Clara",CAN,Women,individual road race,Bronze,1
1996,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,sprint,Gold,3
1996,Cycling,Cycling Road,"SOERENSEN, Rolf",DEN,Men,individual road race,Silver,2
1996,Cycling,Cycling Track,"FERRIS, Michelle",AUS,Women,sprint,Silver,2
1996,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint indivual,Gold,3
1996,Equestrian,Dressage,"SEIDEL, Guenter",USA,Men,team,Bronze,1
1996,Equestrian,Dressage,"DOVER, Robert Jeffrey",USA,Men,team,Bronze,1
1996,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,individual,Silver,2
1996,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,Gold,3
1996,Equestrian,Dressage,"ROTHENBERGER, Sven",NED,Men,individual,Bronze,1
1996,Cycling,Mountain Bike,"SYDOR, Alison",CAN,Women,cross-country,Silver,2
1996,Cycling,Mountain Bike,"PEZZO, Paola",ITA,Women,cross-country,Gold,3
1996,Cycling,Mountain Bike,"DEMATTEI, Susan",USA,Women,cross-country,Bronze,1
1996,Cycling,Mountain Bike,"FRISCHKNECHT, Thomas",SUI,Men,cross-country,Silver,2
1996,Cycling,Mountain Bike,"BRENTJENS, Bart",NED,Men,cross-country,Gold,3
1996,Cycling,Mountain Bike,"MARTINEZ, Miguel",FRA,Men,cross-country,Bronze,1
1996,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Team Pursuit (4000m),Silver,2
1996,Cycling,Cycling Track,"KUZNETSOV, Nikolai",RUS,Men,Team Pursuit (4000m),Silver,2
1996,Cycling,Cycling Track,"GRITSUN, Eduard",RUS,Men,Team Pursuit (4000m),Silver,2
1996,Cycling,Cycling Track,"CHANTYR, Anton",RUS,Men,Team Pursuit (4000m),Silver,2
1996,Cycling,Cycling Track,"MOREAU, Francis",FRA,Men,Team Pursuit (4000m),Gold,3
1996,Cycling,Cycling Track,"MONIN, Jean-Michel",FRA,Men,Team Pursuit (4000m),Gold,3
1996,Cycling,Cycling Track,"ERMENAULT, Philippe",FRA,Men,Team Pursuit (4000m),Gold,3
1996,Cycling,Cycling Track,"CAPELLE, Christophe",FRA,Men,Team Pursuit (4000m),Gold,3
1996,Cycling,Cycling Track,"WOODS, Dean",AUS,Men,Team Pursuit (4000m),Bronze,1
1996,Cycling,Cycling Track,"O'SHANNESSEY, Timothy",AUS,Men,Team Pursuit (4000m),Bronze,1
1996,Cycling,Cycling Track,"O'GRADY, Stuart",AUS,Men,Team Pursuit (4000m),Bronze,1
1996,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Team Pursuit (4000m),Bronze,1
1996,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Team Pursuit (4000m),Bronze,1
1996,Cycling,Cycling Track,"NOTHSTEIN, Marty",USA,Men,Sprint indivual,Silver,2
1996,Cycling,Cycling Track,"HARNETT, Curtis",CAN,Men,Sprint indivual,Bronze,1
1996,Equestrian,Dressage,"BALKENHOL, Klaus",GER,Men,team,Gold,3
1996,Cycling,Cycling Road,"RICHARD, Pascal",SUI,Men,individual road race,Gold,3
1996,Canoe / Kayak,Canoe / Kayak S,"CHLADEK, Dana",USA,Women,K-1 (kayak single),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"ADROVICZ, Attila",HUN,Men,K-4 1000m (kayak four),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"ZABEL, Mark",GER,Men,K-4 1000m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"WINTER, Olaf",GER,Men,K-4 1000m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"REINECK, Thomas",GER,Men,K-4 1000m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"HOFMANN, Detlef",GER,Men,K-4 1000m (kayak four),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"VERLIN, Sergey",RUS,Men,K-4 1000m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"TSYBULNIKOV, Georgiy",RUS,Men,K-4 1000m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"TISHCHENKO, Anatoly",RUS,Men,K-4 1000m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"GOROBIY, Oleg",RUS,Men,K-4 1000m (kayak four),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"PORTWICH, Ramona",GER,Women,K-2 500m (kayak double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-2 500m (kayak double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"GUNNARSSON, Susanne",SWE,Women,K-2 500m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"ANDERSSON, Agneta",SWE,Women,K-2 500m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"WOOD, Anna Maria",AUS,Women,K-2 500m (kayak double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"BORCHERT, Katrin",AUS,Women,K-2 500m (kayak double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"SCARPA, Daniele",ITA,Men,K-2 500m (kayak double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"BONOMI, Beniamino",ITA,Men,K-2 500m (kayak double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"GUTSCHE, Torsten Rene",GER,Men,K-2 500m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"BLUHM, Kay",GER,Men,K-2 500m (kayak double),Gold,3
1996,Canoe / Kayak,Canoe / Kayak F,"TRIM, Andrew Lawrence",AUS,Men,K-2 500m (kayak double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"COLLINS, Daniel",AUS,Men,K-2 500m (kayak double),Bronze,1
1996,Canoe / Kayak,Canoe / Kayak F,"GUTSCHE, Torsten Rene",GER,Men,K-2 1000m (kayak double),Silver,2
1996,Canoe / Kayak,Canoe / Kayak F,"BLUHM, Kay",GER,Men,K-2 1000m (kayak double),Silver,2
