year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1992,Fencing,Fencing,"SOBCZAK, Ryszard",POL,Men,foil team,Bronze,0
1992,Fencing,Fencing,"SIESS, Cezary",POL,Men,foil team,Bronze,0
1992,Fencing,Fencing,"KRZESINSKI, Adam",POL,Men,foil team,Bronze,0
1992,Fencing,Fencing,"KIELPIKOWSKI, Piotr",POL,Men,foil team,Bronze,0
1992,Fencing,Fencing,"WANG, Huifeng",CHN,Women,foil individual,Silver,0
1992,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil individual,Gold,0
1992,Fencing,Fencing,"SADOVSKAIA, Tatiana",EUN,Women,foil individual,Bronze,0
1992,Fencing,Fencing,"GOLUBYTSKY, Serguei",EUN,Men,foil individual,Silver,0
1992,Fencing,Fencing,"OMNES, Philippe",FRA,Men,foil individual,Gold,0
1992,Fencing,Fencing,"GREGORY, Elvis",CUB,Men,foil individual,Bronze,0
1992,Fencing,Fencing,"TOTOLA, Gabor",HUN,Men,Ã©pÃ©e team,Silver,0
1992,Fencing,Fencing,"KULCSAR, Krisztian",HUN,Men,Ã©pÃ©e team,Silver,0
1992,Fencing,Fencing,"KOVACS, Ivan",HUN,Men,Ã©pÃ©e team,Silver,0
1992,Equestrian,Jumping,"BOURDY, Hubert",FRA,Men,team,Bronze,0
1992,Equestrian,Jumping,"RAYMAKERS, Piet",NED,Men,individual,Silver,0
1992,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,individual,Gold,0
1992,Equestrian,Jumping,"DELLO JOIO, Norman",USA,Men,individual,Bronze,0
1992,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,Silver,0
1992,Equestrian,Dressage,"UPHOFF-BECKER, Nicole",GER,Women,individual,Gold,0
1992,Equestrian,Dressage,"BALKENHOL, Klaus",GER,Men,individual,Bronze,0
1992,Cycling,Cycling Track,"O'GRADY, Stuart",AUS,Men,Team Pursuit (4000m),Silver,0
1992,Cycling,Cycling Track,"O'BRIEN, Shaun William",AUS,Men,Team Pursuit (4000m),Silver,0
1992,Cycling,Cycling Track,"MCGLEDE, Stephen John",AUS,Men,Team Pursuit (4000m),Silver,0
1992,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Team Pursuit (4000m),Silver,0
1992,Cycling,Cycling Track,"WALZER, Andreas",GER,Men,Team Pursuit (4000m),Gold,0
1992,Cycling,Cycling Track,"STEINWEG, Stefan",GER,Men,Team Pursuit (4000m),Gold,0
1992,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Team Pursuit (4000m),Gold,0
1992,Cycling,Cycling Track,"GLÃCKNER, Michael",GER,Men,Team Pursuit (4000m),Gold,0
1992,Cycling,Cycling Track,"FULST, Guido",GER,Men,Team Pursuit (4000m),Gold,0
1992,Cycling,Cycling Track,"SANDSTOD, Michael",DEN,Men,Team Pursuit (4000m),Bronze,0
1992,Cycling,Cycling Track,"PETERSEN, Jan Bo",DEN,Men,Team Pursuit (4000m),Bronze,0
1992,Cycling,Cycling Track,"NILSEN, Klaus Kynde",DEN,Men,Team Pursuit (4000m),Bronze,0
1992,Cycling,Cycling Track,"MADSEN, Jimmi",DEN,Men,Team Pursuit (4000m),Bronze,0
1992,Cycling,Cycling Track,"FROST, Ken",DEN,Men,Team Pursuit (4000m),Bronze,0
1992,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Sprint indivual,Silver,0
1992,Cycling,Cycling Track,"HARNETT, Curtis",CAN,Men,Sprint indivual,Bronze,0
1992,Cycling,Cycling Track,"NEUMANN, Annett",GER,Women,sprint,Silver,0
1992,Cycling,Cycling Track,"SALUMAE, Erika",EST,Women,sprint,Gold,0
1992,Cycling,Cycling Track,"HARINGA, Ingrid",NED,Women,sprint,Bronze,0
1992,Cycling,Cycling Track,"VAN BON, Leon",NED,Men,Points Race,Silver,0
1992,Equestrian,Dressage,"DOVER, Robert Jeffrey",USA,Men,team,Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"BOIVIN, Olivier",FRA,Men,C-2 1000m (canoe double),Bronze,0
1992,Equestrian,Dressage,"POULIN, Michael",USA,Men,team,Bronze,0
1992,Equestrian,Dressage,"BREDAHL, Charlotte",USA,Women,team,Bronze,0
1992,Equestrian,Eventing,"LATTA, Victoria Jean",NZL,Women,team,Silver,0
1992,Equestrian,Eventing,"ROLTON, Gillian",AUS,Women,team,Gold,0
1992,Equestrian,Eventing,"TODD, Mark",NZL,Men,team,Silver,0
1992,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,team,Silver,0
1992,Equestrian,Eventing,"NICHOLSON, Andrew",NZL,Men,team,Silver,0
1992,Equestrian,Eventing,"RYAN, Matthew Morgan",AUS,Men,team,Gold,0
1992,Equestrian,Eventing,"HOY, Andrew",AUS,Men,team,Gold,0
1992,Equestrian,Eventing,"GREEN, David Michael",AUS,Men,team,Gold,0
1992,Equestrian,Eventing,"MYSEGAES, Cord Hermann",GER,Men,team,Bronze,0
1992,Equestrian,Eventing,"EHRENBRINK, Ralf",GER,Men,team,Bronze,0
1992,Equestrian,Eventing,"BLÃCKER, Herbert",GER,Men,team,Bronze,0
1992,Equestrian,Eventing,"BAUMANN, Matthias Andreas",GER,Men,team,Bronze,0
1992,Equestrian,Eventing,"BLÃCKER, Herbert",GER,Men,individual,Silver,0
1992,Equestrian,Eventing,"RYAN, Matthew Morgan",AUS,Men,individual,Gold,0
1992,Equestrian,Eventing,"TAIT, Blyth",NZL,Men,individual,Bronze,0
1992,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,Silver,0
1992,Equestrian,Dressage,"SANDERS-KEYZER, Annemarie",NED,Women,team,Silver,0
1992,Equestrian,Dressage,"BONTJE, Ellen",NED,Women,team,Silver,0
1992,Equestrian,Dressage,"BARTELS DE VRIES, Maria Anna",NED,Women,team,Silver,0
1992,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,Gold,0
1992,Equestrian,Dressage,"UPHOFF-BECKER, Nicole",GER,Women,team,Gold,0
1992,Equestrian,Dressage,"TEODORESCU, Monica",GER,Women,team,Gold,0
1992,Equestrian,Dressage,"LAVELL, Carol",USA,Women,team,Bronze,0
1992,Equestrian,Dressage,"BALKENHOL, Klaus",GER,Men,team,Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"SLIWINSKI, Michal",EUN,Men,C-1 500m (canoe single),Silver,0
1992,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint indivual,Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"HEUKRODT, Olaf",GER,Men,C-1 500m (canoe single),Bronze,0
1992,Baseball,Baseball,"JONG, Yeu-Jeng",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"HUANG, Wen-Po",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"HUANG, Chung-Yi",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHIANG, Tai-Chuan",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHEN, Wei-Chen",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHEN, Chi-Hsin",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHANG, Yaw-Teing",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHANG, Wen-Chung",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"CHANG, Cheng-Hsien",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"VARGAS, Lazaro",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"KU, Kuo-Chian",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"VALDES BERRIEL, Jorge Luis",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"ULACIA, Luis",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"PEREZ RONDON, Juan Carlos",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"PADILLA, Juan",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"PACHECO, Antonio",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"MESA MARTINEZ, Victor",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"MESA FRESNEDA, German",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"LINARES, Omar",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"KINDELAN, Orestes",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"HERNANDEZ, Alberto",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"HERNANDEZ PEDROSO, Orlando",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"URRUTIA QUIROGA, Ermidelio",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"KUO LEE, Chien-Fu",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"LIAO, Ming-Hsiung",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"LIN, Chao-Huang",TPE,Men,baseball,Silver,0
1992,Basketball,Basketball,"EWING, Patrick Aloysius",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"DREXLER, Clyde",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"BIRD, Larry",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"BARKLEY, Charles",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"VISOCKAS, Arunas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"SABONIS, Arvydas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"PAZDRAZDIS, Alvydas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"MARCIULIONIS, Sarunas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"KURTINAITIS, Rimas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"KRAPIKAS, Gintaras",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"KARNISOVAS, Arturas",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"JOVAISA, Sergejus",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"EINIKIS, Gintaras",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"DIMAVICIUS, Darius",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"CHOMICIUS, Valdemaras",LTU,Men,basketball,Bronze,0
1992,Basketball,Basketball,"BRAZDAUSKIS, Romanas",LTU,Men,basketball,Bronze,0
1992,Baseball,Baseball,"WU, Shih-Hsih",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"WANG, Kuang-Shih",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"TSAI, Ming-Hung",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"PAI, Kun-Hong",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"LO, Kuo-Chong",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"LO, Chen-Jung",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"LIN, Kun-Han",TPE,Men,baseball,Silver,0
1992,Baseball,Baseball,"GURRIEL DELGADO, Lourdes",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"FERNANDEZ RODRIGUEZ, Osvaldo",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"DIAZ LOREN, Giorge",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"DELGADO DIEZ, Jose Raul",CUB,Men,baseball,Gold,0
1992,Badminton,Badminton,"BUDI KUSUMA, Alan",INA,Men,singles,Gold,0
1992,Badminton,Badminton,"SUSANTO, Hermawan",INA,Men,singles,Bronze,0
1992,Badminton,Badminton,"STUER-LAURIDSEN, Thomas",DEN,Men,singles,Bronze,0
1992,Badminton,Badminton,"NONG, Qunhua",CHN,Women,doubles,Silver,0
1992,Badminton,Badminton,"GUAN, Weizhen",CHN,Women,doubles,Silver,0
1992,Badminton,Badminton,"HWANG, Hae-Young",KOR,Women,doubles,Gold,0
1992,Badminton,Badminton,"CHUNG, So-Young",KOR,Women,doubles,Gold,0
1992,Badminton,Badminton,"YAO, Fen",CHN,Women,doubles,Bronze,0
1992,Badminton,Badminton,"SHIM, Eun-Jung",KOR,Women,doubles,Bronze,0
1992,Badminton,Badminton,"LIN, Yanfen",CHN,Women,doubles,Bronze,0
1992,Badminton,Badminton,"GIL, Young-Ah",KOR,Women,doubles,Bronze,0
1992,Badminton,Badminton,"HARTONO, Eddy",INA,Men,doubles,Silver,0
1992,Badminton,Badminton,"GUNAWAN, Rudy",INA,Men,doubles,Silver,0
1992,Badminton,Badminton,"PARK, Joo-Bong",KOR,Men,doubles,Gold,0
1992,Badminton,Badminton,"KIM, Moon-Soo",KOR,Men,doubles,Gold,0
1992,Badminton,Badminton,"TIAN, Bingyi",CHN,Men,doubles,Bronze,0
1992,Badminton,Badminton,"SIDEK, Razif",MAS,Men,doubles,Bronze,0
1992,Badminton,Badminton,"SIDEK, Rashid",MAS,Men,doubles,Bronze,0
1992,Badminton,Badminton,"LI, Yongbo",CHN,Men,doubles,Bronze,0
1992,Athletics,Athletics,"SIMPKINS, Charles",USA,Men,triple jump,Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"BUKHALOV, Nikolai Petkov",BUL,Men,C-1 500m (canoe single),Gold,0
1992,Athletics,Athletics,"CONLEY, Mike",USA,Men,triple jump,Gold,0
1992,Athletics,Athletics,"RUTHERFORD, Frank",BAH,Men,triple jump,Bronze,0
1992,Badminton,Badminton,"WIRANATA, Ardy Bernardus",INA,Men,singles,Silver,0
1992,Basketball,Basketball,"JOHNSON, Earvin",USA,Men,basketball,Gold,0
1992,Badminton,Badminton,"HUANG, Hua",CHN,Women,singles,Bronze,0
1992,Badminton,Badminton,"SUSANTI, Susi",INA,Women,singles,Gold,0
1992,Baseball,Baseball,"ARROJO AVILA, Rolando",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"AJETE, Omar",CUB,Men,baseball,Gold,0
1992,Baseball,Baseball,"WATANABE, Katsumi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"WAKABAYASHI, Shigeki",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"TOKUNAGA, Koji",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"TOGO, Akihiro",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"TAKAMI, Yasunori",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"SUGIYAMA, Kento",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"SUGIURA, Masanori",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"SATO, Yasuhiro",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"SATO, Shinichi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"SAKAGUCHI, Hiroyuki",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"OSHIMA, Koichi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"NISHIYAMA, Kazutaka",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"NISHI, Masafumi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"NAKAMOTO, Hiroshi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"MIWA, Takashi",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"KOKUBO, Hiroki",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"KOJIMA, Hirotami",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"KOHIYAMA, Masahito",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"KAWABATA, Shinichiro",JPN,Men,baseball,Bronze,0
1992,Baseball,Baseball,"ITO, Tomohito",JPN,Men,baseball,Bronze,0
1992,Badminton,Badminton,"BANG, Soo-Hyun",KOR,Women,singles,Silver,0
1992,Badminton,Badminton,"TANG, Jiuhong",CHN,Women,singles,Bronze,0
1992,Basketball,Basketball,"JORDAN, Michael",USA,Men,basketball,Gold,0
1992,Baseball,Baseball,"ESTRADA, Jose Antonio",CUB,Men,baseball,Gold,0
1992,Basketball,Basketball,"MALONE, Karl",USA,Men,basketball,Gold,0
1992,Boxing,Boxing,"RUDOLPH, Marco",GER,Men,57 - 60kg (lightweight),Silver,0
1992,Boxing,Boxing,"DE LA HOYA, Oscar",USA,Men,57 - 60kg (lightweight),Gold,0
1992,Boxing,Boxing,"HONG, Sung Sik",KOR,Men,57 - 60kg (lightweight),Bronze,0
1992,Boxing,Boxing,"BAYARSAIKHAN, Namjil",MGL,Men,57 - 60kg (lightweight),Bronze,0
1992,Boxing,Boxing,"REYES LOPEZ, Faustino",ESP,Men,54 - 57kg (featherweight),Silver,0
1992,Boxing,Boxing,"TEWS, Andreas",GER,Men,54 - 57kg (featherweight),Gold,0
1992,Boxing,Boxing,"SOLTANI, Hocine",ALG,Men,54 - 57kg (featherweight),Bronze,0
1992,Boxing,Boxing,"PALIANI, Ramazi",EUN,Men,54 - 57kg (featherweight),Bronze,0
1992,Boxing,Boxing,"MCCULLOUGH, Wayne",IRL,Men,51 - 54kg (bantamweight),Silver,0
1992,Boxing,Boxing,"CASAMAYOR JOHNSON, Joel",CUB,Men,51 - 54kg (bantamweight),Gold,0
1992,Boxing,Boxing,"LI, Gwang Sik",PRK,Men,51 - 54kg (bantamweight),Bronze,0
1992,Boxing,Boxing,"ACHIK, Mohamed",MAR,Men,51 - 54kg (bantamweight),Bronze,0
1992,Boxing,Boxing,"GONZALEZ SANCHEZ, Raul",CUB,Men,48 - 51kg (flyweight),Silver,0
1992,Boxing,Boxing,"CHOI, Chol Su",PRK,Men,48 - 51kg (flyweight),Gold,0
1992,Boxing,Boxing,"KOVACS, Istvan",HUN,Men,48 - 51kg (flyweight),Bronze,0
1992,Boxing,Boxing,"AUSTIN, Timothy",USA,Men,48 - 51kg (flyweight),Bronze,0
1992,Boxing,Boxing,"IGBINEGHU, Richard",NGR,Men,+ 91kg (super heavyweight),Silver,0
1992,Boxing,Boxing,"BALADO MENDEZ, Roberto",CUB,Men,+ 91kg (super heavyweight),Gold,0
1992,Boxing,Boxing,"ROUSSINOV, Svilen Aldinov",BUL,Men,+ 91kg (super heavyweight),Bronze,0
1992,Boxing,Boxing,"NIELSEN, Brian",DEN,Men,+ 91kg (super heavyweight),Bronze,0
1992,Boxing,Boxing,"BOJINOV, Daniel Petrov",BUL,Men,- 48kg (light-flyweight),Silver,0
1992,Boxing,Boxing,"MARCELO GARCIA, Rogelio",CUB,Men,- 48kg (light-flyweight),Gold,0
1992,Boxing,Boxing,"VELASCO, Roel",PHI,Men,- 48kg (light-flyweight),Bronze,0
1992,Boxing,Boxing,"KJALL, Jyri GÃ¶ran",FIN,Men,60 - 63.5kg (light-welterweight),Bronze,0
1992,Boxing,Boxing,"QUAST, Jan",GER,Men,- 48kg (light-flyweight),Bronze,0
1992,Boxing,Boxing,"VINENT, Hector",CUB,Men,60 - 63.5kg (light-welterweight),Gold,0
1992,Boxing,Boxing,"ACEVEDO SANTIAGO, Anibal",PUR,Men,63.5 - 67kg (welterweight),Bronze,0
1992,Canoe / Kayak,Canoe / Kayak F,"KLEMENTYEV, Ivans",LAT,Men,C-1 1000m (canoe single),Silver,0
1992,Canoe / Kayak,Canoe / Kayak F,"BUKHALOV, Nikolai Petkov",BUL,Men,C-1 1000m (canoe single),Gold,0
1992,Canoe / Kayak,Canoe / Kayak F,"ZALA, Gyorgy",HUN,Men,C-1 1000m (canoe single),Bronze,0
1992,Basketball,Basketball,"LAETTNER, Christian D.",USA,Men,basketball,Gold,0
1992,Boxing,Boxing,"IZONRITEI, David",NGR,Men,81 - 91kg (heavyweight),Silver,0
1992,Boxing,Boxing,"SAVON, Felix",CUB,Men,81 - 91kg (heavyweight),Gold,0
1992,Boxing,Boxing,"VANDERLIJDE, Arnold",NED,Men,81 - 91kg (heavyweight),Bronze,0
1992,Boxing,Boxing,"TUA, David",NZL,Men,81 - 91kg (heavyweight),Bronze,0
1992,Boxing,Boxing,"ZAOULITCHNI, Rostislav",EUN,Men,75 - 81kg (light-heavyweight),Silver,0
1992,Boxing,Boxing,"MAY, Torsten",GER,Men,75 - 81kg (light-heavyweight),Gold,0
1992,Boxing,Boxing,"BERES, Zoltan",HUN,Men,75 - 81kg (light-heavyweight),Bronze,0
1992,Boxing,Boxing,"BARTNIK, Wojciech",POL,Men,75 - 81kg (light-heavyweight),Bronze,0
1992,Boxing,Boxing,"BYRD, Christopher",USA,Men,71-75kg,Silver,0
1992,Boxing,Boxing,"HERNANDEZ ASCUY, Ariel",CUB,Men,71-75kg,Gold,0
1992,Boxing,Boxing,"LEE, Seung Bae",KOR,Men,71-75kg,Bronze,0
1992,Boxing,Boxing,"JOHNSON, Christopher",CAN,Men,71-75kg,Bronze,0
1992,Boxing,Boxing,"DELIBAS, Orhan",NED,Men,67 - 71kg (light-middleweight),Silver,0
1992,Boxing,Boxing,"LEMUS GARCIA, Juan Carlos",CUB,Men,67 - 71kg (light-middleweight),Gold,0
1992,Boxing,Boxing,"REID, Robin David",GBR,Men,67 - 71kg (light-middleweight),Bronze,0
1992,Boxing,Boxing,"MIZSEI, Gyorgy",HUN,Men,67 - 71kg (light-middleweight),Bronze,0
1992,Boxing,Boxing,"HERNANDEZ SIERRA, Juan",CUB,Men,63.5 - 67kg (welterweight),Silver,0
1992,Boxing,Boxing,"CARRUTH, Michael",IRL,Men,63.5 - 67kg (welterweight),Gold,0
1992,Boxing,Boxing,"CHENGLAI, Arkom",THA,Men,63.5 - 67kg (welterweight),Bronze,0
1992,Boxing,Boxing,"LEDUC, Mark",CAN,Men,60 - 63.5kg (light-welterweight),Silver,0
1992,Basketball,Basketball,"ZHENG, Xiulin",CHN,Women,basketball,Silver,0
1992,Boxing,Boxing,"DOROFTEI, Leonard Dorin",ROU,Men,60 - 63.5kg (light-welterweight),Bronze,0
1992,Basketball,Basketball,"ZHENG, Dongmei",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"JONES, Carolyn",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"JACKSON, Tammy",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"EDWARDS, Teresa",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"DIXON, Medina",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"DAVIS, Clarissa",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"COOPER, Cynthia",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"CHARLES, Daedra",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"BULLETT, Victoria",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"TABAK, Zan",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"RADJA, Dino",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"PETROVIC, Drazen",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"MCCLAIN, Katrina Felicia",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"PERASOVIC, Velimir",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"KUKOC, Toni",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"KOMAZEC, Arijan",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"GREGOV, Alan",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"CVJETICANIN, Danko",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"ARAPOVIC, Franjo",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"ALANOVIC, Vladan",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"ZHENG, Haixia",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"STOCKTON, John Houston",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"ROBINSON, David Maurice",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"MULLIN, Christopher Paul",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"PIPPEN, Scottie",USA,Men,basketball,Gold,0
1992,Basketball,Basketball,"NAGLIC, Aramis",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"MCCONNELL, Suzanne",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"VRANKOVIC, Stojko",CRO,Men,basketball,Silver,0
1992,Basketball,Basketball,"ORR, Victoria",USA,Women,basketball,Bronze,0
1992,Basketball,Basketball,"WANG, Fang",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"PENG, Ping",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"LIU, Qing",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"LIU, Jun",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"LI, Xin",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"LI, Dongmei",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"HE, Jun",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"CONG, Xuedi",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"ZHAN, Shuping",CHN,Women,basketball,Silver,0
1992,Basketball,Basketball,"ZASSOULSKAIA, Natalia",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"ZABOLOUEVA, Svetlana",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"TORNIKIDOU, Elena",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"ZHIRKO, Elena",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"SOUMNIKOVA, Irina",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"MINKH, Irina",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"KHOUDACHOVA, Elena",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"GERLITS, Irina",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"CHVAIBOVITCH, Elena",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"BOUNATIANTS, Elen",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"TKACHENKO, Marina",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"BARANOVA, Elena",EUN,Women,basketball,Gold,0
1992,Basketball,Basketball,"WEATHERSPOON, Teresa",USA,Women,basketball,Bronze,0
