year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
2000,Aquatics,Swimming,"STITTS, Staciana",USA,Women,4x100m medley relay,Gold,3
2000,Aquatics,Swimming,"SHEALY, Courtney",USA,Women,4x100m medley relay,Gold,3
2000,Aquatics,Swimming,"QUANN, Megan",USA,Women,4x100m medley relay,Gold,3
2000,Aquatics,Swimming,"BEDFORD, B J",USA,Women,4x100m medley relay,Gold,3
2000,Aquatics,Swimming,"TANAKA, Masami",JPN,Women,4x100m medley relay,Bronze,1
2000,Aquatics,Swimming,"ONISHI, Junko",JPN,Women,4x100m medley relay,Bronze,1
2000,Aquatics,Swimming,"NAKAMURA, Mai",JPN,Women,4x100m medley relay,Bronze,1
2000,Aquatics,Swimming,"MINAMOTO, Sumika",JPN,Women,4x100m medley relay,Bronze,1
2000,Aquatics,Swimming,"WELSH, Matthew",AUS,Men,4x100m medley relay,Silver,2
2000,Aquatics,Swimming,"CALUB, Dyana",AUS,Women,4x100m medley relay,Silver,2
2000,Athletics,Athletics,"MAKAROV, Sergey",RUS,Men,javelin throw,Bronze,1
2000,Aquatics,Diving,"MONTMINY, Anne Katherine",CAN,Women,10m platform,Bronze,1
2000,Athletics,Athletics,"BACKLEY, Steve",GBR,Men,javelin throw,Silver,2
2000,Cycling,Cycling Road,"LONGO-CIPRELLI, Jeannie",FRA,Women,individual time trial,Bronze,1
2000,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,individual time trial,Silver,2
2000,Cycling,Cycling Road,"EKIMOV, Vyacheslav",RUS,Men,individual time trial,Gold,3
2000,Cycling,Cycling Road,"ARMSTRONG, Lance E.",USA,Men,individual time trial,Bronze,1
2000,Cycling,Cycling Road,"KUPFERNAGEL, Hanka",GER,Women,individual road race,Silver,2
2000,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,individual road race,Gold,3
2000,Cycling,Cycling Road,"ZILIUTE, Diana",LTU,Women,individual road race,Bronze,1
2000,Cycling,Cycling Road,"VINOKUROV, Alexandr",KAZ,Men,individual road race,Silver,2
2000,Cycling,Cycling Road,"ULLRICH, Jan",GER,Men,individual road race,Gold,3
2000,Cycling,Cycling Road,"KLODEN, Andreas",GER,Men,individual road race,Bronze,1
2000,Canoe / Kayak,Canoe / Kayak S,"GUIBAL, Brigitte",FRA,Women,K-1 (kayak single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak S,"HILGERTOVA, Stepanka",CZE,Women,K-1 (kayak single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak S,"BARDET, Anne-Lise",FRA,Women,K-1 (kayak single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak S,"RATCLIFFE, Paul",GBR,Men,K-1 (kayak single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak S,"SCHMIDT, Thomas",GER,Men,K-1 (kayak single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak S,"FERRAZZI, Pierpaolo",ITA,Men,K-1 (kayak single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak S,"STANISZEWSKI, Michal",POL,Men,C-2 (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak S,"KOLOMANSKI, Krzysztof",POL,Men,C-2 (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Peter",SVK,Men,C-2 (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak S,"HOCHSCHORNER, Pavol",SVK,Men,C-2 (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak S,"MADER, Tomas",CZE,Men,C-2 (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak S,"JIRAS, Marek",CZE,Men,C-2 (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak S,"MARTIKAN, Michal",SVK,Men,C-1 (canoe single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak S,"ESTANGUET, Tony",FRA,Men,C-1 (canoe single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak S,"MINCIK, Juraj",SVK,Men,C-1 (canoe single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"VISKI, Erzsebet",HUN,Women,K-4 500m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"SZABO, Szilvia",HUN,Women,K-4 500m (kayak four),Silver,2
2000,Cycling,Cycling Road,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,individual time trial,Gold,3
2000,Cycling,Cycling Road,"HOLDEN, Mari",USA,Women,individual time trial,Silver,2
2000,Cycling,Cycling Track,"KELLY, Shane",AUS,Men,1km time trial,Bronze,1
2000,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,1km time trial,Gold,3
2000,Cycling,Cycling Track,"MARKOV, Alexei",RUS,Men,Points Race,Bronze,1
2000,Cycling,Cycling Track,"QUEALLY, Jason",GBR,Men,Olympic Sprint,Silver,2
2000,Cycling,Cycling Track,"MACLEAN, Craig",GBR,Men,Olympic Sprint,Silver,2
2000,Cycling,Cycling Track,"HOY, Chris",GBR,Men,Olympic Sprint,Silver,2
2000,Cycling,Cycling Track,"TOURNANT, Arnaud",FRA,Men,Olympic Sprint,Gold,3
2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Olympic Sprint,Gold,3
2000,Cycling,Cycling Track,"GANE, Laurent",FRA,Men,Olympic Sprint,Gold,3
2000,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Olympic Sprint,Bronze,1
2000,Cycling,Cycling Track,"HILL, Darryn",AUS,Men,Olympic Sprint,Bronze,1
2000,Cycling,Cycling Track,"EADIE, Sean",AUS,Men,Olympic Sprint,Bronze,1
2000,Cycling,Cycling Track,"GILMORE, Matthew",BEL,Men,Madison,Silver,2
2000,Cycling,Cycling Track,"DE WILDE, Etienne",BEL,Men,Madison,Silver,2
2000,Cycling,Cycling Track,"MCGRORY, Scott",AUS,Men,Madison,Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-4 500m (kayak four),Silver,2
2000,Cycling,Cycling Track,"AITKEN, Brett",AUS,Men,Madison,Gold,3
2000,Cycling,Cycling Track,"MARTINELLO, Silvio",ITA,Men,Madison,Bronze,1
2000,Cycling,Cycling Track,"NEIWAND, Garry Malcolm",AUS,Men,Keirin,Silver,2
2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Keirin,Gold,3
2000,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Keirin,Bronze,1
2000,Cycling,Cycling Track,"CLIGNET, Marion",FRA,Women,individual pursuit,Silver,2
2000,Cycling,Cycling Track,"MCGREGOR, Yvonne",GBR,Women,individual pursuit,Bronze,1
2000,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Individual Pursuit,Silver,2
2000,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Individual Pursuit,Gold,3
2000,Cycling,Cycling Track,"MCGEE, Bradley",AUS,Men,Individual Pursuit,Bronze,1
2000,Cycling,Cycling Track,"FERRIS, Michelle",AUS,Women,500m time trial,Silver,2
2000,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,500m time trial,Gold,3
2000,Cycling,Cycling Track,"JIANG, Cuihua",CHN,Women,500m time trial,Bronze,1
2000,Cycling,Cycling Track,"NIMKE, Stefan",GER,Men,1km time trial,Silver,2
2000,Cycling,Cycling Track,"VILLA, Marco",ITA,Men,Madison,Bronze,1
2000,Cycling,Cycling Track,"LLANERAS, Joan",ESP,Men,Points Race,Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"KOBAN, Rita",HUN,Women,K-4 500m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"SCHUCK, Anett",GER,Women,K-4 500m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"ROSSI, Antonio",ITA,Men,K-2 1000m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"BONOMI, Beniamino",ITA,Men,K-2 1000m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"VEREB, Krisztian",HUN,Men,K-2 1000m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"BARTFAI, Krisztian",HUN,Men,K-2 1000m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"BRUNET, Caroline",CAN,Women,K-1 500m (kayak single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"IDEM, Josefa",ITA,Women,K-1 500m (kayak single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"BORCHERT, Katrin",AUS,Women,K-1 500m (kayak single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"MERKOV, Petar",BUL,Men,K-1 500m (kayak single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 500m (kayak single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"KOLGANOV, Michael",ISR,Men,K-1 500m (kayak single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"MERKOV, Petar",BUL,Men,K-1 1000m (kayak single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"HOLMANN, Knut",NOR,Men,K-1 1000m (kayak single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"BRABANTS, Tim",GBR,Men,K-1 1000m (kayak single),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"JEDRASZKO, Daniel",POL,Men,C-2 500m (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"BARASZKIEWICZ, Pawel",POL,Men,C-2 500m (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"PULAI, Imre",HUN,Men,C-2 500m (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"NOVAK, Ferenc",HUN,Men,C-2 500m (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"PRICOP, Mitica",ROU,Men,C-2 500m (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"POPESCU, Florin",ROU,Men,C-2 500m (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"ROJAS, Ibrahin",CUB,Men,C-2 1000m (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"PEREIRA, Leobaldo",CUB,Men,C-2 1000m (canoe double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"PRICOP, Mitica",ROU,Men,C-2 1000m (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"POPESCU, Florin",ROU,Men,C-2 1000m (canoe double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"UTESS, Stefan",GER,Men,C-2 1000m (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"KOBER, Lars",GER,Men,C-2 1000m (canoe double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"OPALEV, Maxim",RUS,Men,C-1 500m (canoe single),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"KOLONICS, Gyorgy",HUN,Men,C-1 500m (canoe single),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"NILSSON, Henrik",SWE,Men,K-2 1000m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"OSCARSSON, Markus",SWE,Men,K-2 1000m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"RAUHE, Ronald",GER,Men,K-2 500m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"WIESKOETTER, Tim",GER,Men,K-2 500m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"MUCKE, Manuela",GER,Women,K-4 500m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-4 500m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"TOMA, Sanda",ROU,Women,K-4 500m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"RADU, Elena",ROU,Women,K-4 500m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"LIMBAU, Mariana",ROU,Women,K-4 500m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"IONITA, Raluca",ROU,Women,K-4 500m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"ZABEL, Mark",GER,Men,K-4 1000m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"ULM, Stefan",GER,Men,K-4 1000m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"SCHAEFER, Jan",GER,Men,K-4 1000m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"BACH, Bjoern",GER,Men,K-4 1000m (kayak four),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"VERECKEI, Akos",HUN,Men,K-4 1000m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"STORCZ, Botond",HUN,Men,K-4 1000m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"KAMMERER, Zoltan",HUN,Men,K-4 1000m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-4 500m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"HORVATH, Gabor",HUN,Men,K-4 1000m (kayak four),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"SEROCZYNSKI, Adam",POL,Men,K-4 1000m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"KOTOWICZ, Grzegorz",POL,Men,K-4 1000m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"BIALKOWSKI, Dariusz",POL,Men,K-4 1000m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"SZABO, Szilvia",HUN,Women,K-2 500m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"KOVACS, Katalin",HUN,Women,K-2 500m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"WAGNER-AUGUSTIN, Katrin",GER,Women,K-2 500m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GER,Women,K-2 500m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"SOKOLOWSKA KULESZA, Beata",POL,Women,K-2 500m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"PASTUSZKA, Aneta",POL,Women,K-2 500m (kayak double),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"TRIM, Andrew Lawrence",AUS,Men,K-2 500m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"COLLINS, Daniel",AUS,Men,K-2 500m (kayak double),Silver,2
2000,Canoe / Kayak,Canoe / Kayak F,"STORCZ, Botond",HUN,Men,K-2 500m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"KAMMERER, Zoltan",HUN,Men,K-2 500m (kayak double),Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"WITKOWSKI, Marek",POL,Men,K-4 1000m (kayak four),Bronze,1
2000,Canoe / Kayak,Canoe / Kayak F,"DITTMER, Andreas",GER,Men,C-1 500m (canoe single),Bronze,1
2000,Cycling,Cycling Track,"WYNANTS, Milton Ariel",URU,Men,Points Race,Silver,2
2000,Cycling,Cycling Track,"BELLUTTI, Antonella",ITA,Women,points race,Gold,3
2000,Fencing,Fencing,"LI, Na",CHN,Women,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"SRECKI, Eric",FRA,Men,̩p̩e team,Silver,2
2000,Fencing,Fencing,"OBRY, Hughes",FRA,Men,̩p̩e team,Silver,2
2000,Fencing,Fencing,"DI MARTINO, Jean-Francois",FRA,Men,̩p̩e team,Silver,2
2000,Fencing,Fencing,"ROTA, Alfredo",ITA,Men,̩p̩e team,Gold,3
2000,Fencing,Fencing,"RANDAZZO, Maurizio",ITA,Men,̩p̩e team,Gold,3
2000,Fencing,Fencing,"MILANOLI, Paolo",ITA,Men,̩p̩e team,Gold,3
2000,Fencing,Fencing,"MAZZONI, Angelo",ITA,Men,̩p̩e team,Gold,3
2000,Fencing,Fencing,"TREVEJO, Ivan",CUB,Men,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"PEDROSO, Carlos",CUB,Men,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"LOYOLA, Nelson",CUB,Men,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,̩p̩e individual,Silver,2
2000,Fencing,Fencing,"NAGY, Timea",HUN,Women,̩p̩e individual,Gold,3
2000,Fencing,Fencing,"FLESSEL-COLOVIC, Laura",FRA,Women,̩p̩e individual,Bronze,1
2000,Fencing,Fencing,"OBRY, Hughes",FRA,Men,̩p̩e individual,Silver,2
2000,Fencing,Fencing,"KOLOBKOV, Pavel",RUS,Men,̩p̩e individual,Gold,3
2000,Fencing,Fencing,"LEE, Sang-Ki",KOR,Men,̩p̩e individual,Bronze,1
2000,Equestrian,Jumping,"MCNAUGHT, Lesley",SUI,Women,team,Silver,2
2000,Equestrian,Jumping,"MELLIGER, Wilhelm",SUI,Men,team,Silver,2
2000,Equestrian,Jumping,"MANDLI, Beat",SUI,Men,team,Silver,2
2000,Equestrian,Jumping,"FUCHS, Markus",SUI,Men,team,Silver,2
2000,Equestrian,Jumping,"NIEBERG, Lars",GER,Men,team,Gold,3
2000,Equestrian,Jumping,"EHNING, Marcus",GER,Men,team,Gold,3
2000,Equestrian,Jumping,"BEERBAUM, Ludger",GER,Men,team,Gold,3
2000,Equestrian,Jumping,"BECKER, Otto",GER,Men,team,Gold,3
2000,Equestrian,Jumping,"PESSOA, Rodrigo",BRA,Men,team,Bronze,1
2000,Equestrian,Jumping,"MIRANDA NETO, Alvaro",BRA,Men,team,Bronze,1
2000,Fencing,Fencing,"LIANG, Qin",CHN,Women,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"YANG, Shaoqi",CHN,Women,̩p̩e team,Bronze,1
2000,Fencing,Fencing,"AZNAVOURIAN, Karina",RUS,Women,̩p̩e team,Gold,3
2000,Fencing,Fencing,"ERMAKOVA, Oxana",RUS,Women,̩p̩e team,Gold,3
2000,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil team,Gold,3
2000,Athletics,Athletics,"ZELEZNY, Jan",CZE,Men,javelin throw,Gold,3
2000,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil team,Gold,3
2000,Fencing,Fencing,"WEBER-KOSZTO, Monika",GER,Women,foil team,Bronze,1
2000,Fencing,Fencing,"KOENIG, Rita",GER,Women,foil team,Bronze,1
2000,Fencing,Fencing,"BAU, Sabine Christiane",GER,Women,foil team,Bronze,1
2000,Fencing,Fencing,"YE, Chong",CHN,Men,foil team,Silver,2
2000,Fencing,Fencing,"WANG, Haibin",CHN,Men,foil team,Silver,2
2000,Fencing,Fencing,"DONG, Zhaozhi",CHN,Men,foil team,Silver,2
2000,Fencing,Fencing,"PLUMENAIL, Lionel",FRA,Men,foil team,Gold,3
2000,Fencing,Fencing,"LHOTELLIER, Patrice",FRA,Men,foil team,Gold,3
2000,Fencing,Fencing,"GUYART, Brice",FRA,Men,foil team,Gold,3
2000,Fencing,Fencing,"FERRARI, Jean-Noel",FRA,Men,foil team,Gold,3
2000,Equestrian,Jumping,"JOHANNPETER, Andre",BRA,Men,team,Bronze,1
2000,Fencing,Fencing,"ZENNARO, Matteo",ITA,Men,foil team,Bronze,1
2000,Fencing,Fencing,"MAGNI, Gabriele",ITA,Men,foil team,Bronze,1
2000,Fencing,Fencing,"CROSTA, Daniele",ITA,Men,foil team,Bronze,1
2000,Fencing,Fencing,"KOENIG, Rita",GER,Women,foil individual,Silver,2
2000,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil individual,Gold,3
2000,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil individual,Bronze,1
2000,Fencing,Fencing,"BISSDORF, Ralf",GER,Men,foil individual,Silver,2
2000,Fencing,Fencing,"KIM, Young Ho",KOR,Men,foil individual,Gold,3
2000,Fencing,Fencing,"SHEVCHENKO, Dmitri",RUS,Men,foil individual,Bronze,1
2000,Fencing,Fencing,"ROMAGNOLI, Diana",SUI,Women,̩p̩e team,Silver,2
2000,Fencing,Fencing,"LAMON, Sophie",SUI,Women,̩p̩e team,Silver,2
2000,Fencing,Fencing,"BUERKI, Gianna",SUI,Women,̩p̩e team,Silver,2
2000,Fencing,Fencing,"MAZINA, Mariya",RUS,Women,̩p̩e team,Gold,3
2000,Fencing,Fencing,"LOGOUNOVA, Tatiana",RUS,Women,̩p̩e team,Gold,3
2000,Fencing,Fencing,"SANZO, Salvatore",ITA,Men,foil team,Bronze,1
2000,Cycling,Cycling Track,"SLIOUSSAREVA, Olga",RUS,Women,points race,Bronze,1
2000,Equestrian,Jumping,"AZEVEDO, Luiz Felipe",BRA,Men,team,Bronze,1
2000,Equestrian,Jumping,"DUBBELDAM, Jeroen",NED,Men,individual,Gold,3
2000,Cycling,Mountain Bike,"PEZZO, Paola",ITA,Women,cross-country,Gold,3
2000,Cycling,Mountain Bike,"FULLANA, Marga",ESP,Women,cross-country,Bronze,1
2000,Cycling,Mountain Bike,"MEIRHAEGHE, Filip",BEL,Men,cross-country,Silver,2
2000,Cycling,Mountain Bike,"MARTINEZ, Miguel",FRA,Men,cross-country,Gold,3
2000,Cycling,Mountain Bike,"SAUSER, Christoph",SUI,Men,cross-country,Bronze,1
2000,Cycling,Cycling Track,"SIMONENKO, Alexander",UKR,Men,Team Pursuit (4000m),Silver,2
2000,Cycling,Cycling Track,"MATVEYEV, Sergiy",UKR,Men,Team Pursuit (4000m),Silver,2
2000,Cycling,Cycling Track,"FEDENKO, Oleksandr",UKR,Men,Team Pursuit (4000m),Silver,2
2000,Cycling,Cycling Track,"CHERNYAVSKYY, Sergiy",UKR,Men,Team Pursuit (4000m),Silver,2
2000,Cycling,Cycling Track,"POLLACK, Olaf",GER,Men,Team Pursuit (4000m),Gold,3
2000,Cycling,Cycling Track,"LEHMANN, Jens",GER,Men,Team Pursuit (4000m),Gold,3
2000,Cycling,Cycling Track,"FULST, Guido",GER,Men,Team Pursuit (4000m),Gold,3
2000,Cycling,Cycling Track,"BECKE, Daniel",GER,Men,Team Pursuit (4000m),Gold,3
2000,Cycling,Cycling Track,"BARTKO, Robert",GER,Men,Team Pursuit (4000m),Gold,3
2000,Cycling,Cycling Track,"WIGGINS, Bradley",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"STEEL, Bryan",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"NEWTON, Chris",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"MANNING, Paul",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"HAYLES, Rob",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"CLAY, Jonny",GBR,Men,Team Pursuit (4000m),Bronze,1
2000,Cycling,Cycling Track,"ROUSSEAU, Florian",FRA,Men,Sprint indivual,Silver,2
2000,Cycling,Cycling Track,"NOTHSTEIN, Marty",USA,Men,Sprint indivual,Gold,3
2000,Cycling,Cycling Track,"FIEDLER, Jens",GER,Men,Sprint indivual,Bronze,1
2000,Cycling,Cycling Track,"GRISHINA, Oksana",RUS,Women,sprint,Silver,2
2000,Cycling,Cycling Track,"BALLANGER, Felicia",FRA,Women,sprint,Gold,3
2000,Cycling,Cycling Track,"YANOVYCH, Iryna",UKR,Women,sprint,Bronze,1
2000,Cycling,Cycling Track,"ZIJLAARD-VAN MOORSEL, Leontien",NED,Women,points race,Silver,2
2000,Cycling,Mountain Bike,"BLATTER, Barbara",SUI,Women,cross-country,Silver,2
2000,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,individual,Bronze,1
2000,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,individual,Gold,3
2000,Equestrian,Dressage,"WERTH, Isabell",GER,Women,individual,Silver,2
2000,Equestrian,Jumping,"ALEID, Khaled",KSA,Men,individual,Bronze,1
2000,Equestrian,Eventing,"FUNNELL, Pippa",GBR,Women,team,Silver,2
2000,Equestrian,Eventing,"BRAKEWELL, Jeanette",GBR,Women,team,Silver,2
2000,Equestrian,Eventing,"WIESMAN, Linden",USA,Women,team,Bronze,1
2000,Equestrian,Eventing,"O'CONNOR, Karen",USA,Women,team,Bronze,1
2000,Equestrian,Eventing,"FOUT, Nina",USA,Women,team,Bronze,1
2000,Equestrian,Eventing,"STARK, Ian",GBR,Men,team,Silver,2
2000,Equestrian,Eventing,"LAW, Leslie",GBR,Men,team,Silver,2
2000,Equestrian,Eventing,"TINNEY, Stuart",AUS,Men,team,Gold,3
2000,Equestrian,Eventing,"RYAN, Matthew Morgan",AUS,Men,team,Gold,3
2000,Equestrian,Eventing,"HOY, Andrew",AUS,Men,team,Gold,3
2000,Equestrian,Eventing,"DUTTON, Phillip",AUS,Men,team,Gold,3
2000,Equestrian,Eventing,"O'CONNOR, David",USA,Men,team,Bronze,1
2000,Equestrian,Jumping,"VOORN, Albert",NED,Men,individual,Silver,2
2000,Equestrian,Eventing,"HOY, Andrew",AUS,Men,individual,Silver,2
2000,Equestrian,Eventing,"TODD, Mark",NZL,Men,individual,Bronze,1
2000,Equestrian,Dressage,"VAN GRUNSVEN, Anky",NED,Women,team,Silver,2
2000,Equestrian,Dressage,"VAN BAALEN, Coby",NED,Women,team,Silver,2
2000,Equestrian,Dressage,"BONTJE, Ellen",NED,Women,team,Silver,2
2000,Equestrian,Dressage,"WERTH, Isabell",GER,Women,team,Gold,3
2000,Equestrian,Dressage,"SIMONS DE RIDDER, Alexandra",GER,Women,team,Gold,3
2000,Equestrian,Dressage,"SALZGEBER, Ulla",GER,Women,team,Gold,3
2000,Equestrian,Dressage,"CAPELLMANN, Nadine",GER,Women,team,Gold,3
2000,Equestrian,Dressage,"TRAURIG, Christine",USA,Women,team,Bronze,1
2000,Equestrian,Dressage,"BLINKS, Susan",USA,Women,team,Bronze,1
2000,Equestrian,Dressage,"TEEUWISSEN, Arjen",NED,Men,team,Silver,2
2000,Equestrian,Dressage,"SEIDEL, Guenter",USA,Men,team,Bronze,1
2000,Equestrian,Dressage,"DOVER, Robert",USA,Men,team,Bronze,1
2000,Equestrian,Eventing,"O'CONNOR, David",USA,Men,individual,Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"BALCEIRO, Ledys Frank",CUB,Men,C-1 1000m (canoe single),Silver,2
2000,Fencing,Fencing,"BIANCHEDI, Diana",ITA,Women,foil team,Gold,3
2000,Canoe / Kayak,Canoe / Kayak F,"GILES, Stephen Cory",CAN,Men,C-1 1000m (canoe single),Bronze,1
2000,Baseball,Baseball,"GEORGE, Chris",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"FRANKLIN, Ryan",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"EVERETT, Adam",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"DAWKINS, Travis",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"COTTON, John",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"BURROUGHS, Sean",USA,Men,baseball,Gold,3
2000,Baseball,Baseball,"BORDERS, Pat",USA,Men,baseball,Gold,3
