year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
2008,Athletics,Athletics,"MATEELONG, Richard Kipkemboi",KEN,Men,3000m steeplechase,Bronze,1
2008,Athletics,Athletics,"PEREZ, Jefferson",ECU,Men,20km walk,Silver,2
2008,Athletics,Athletics,"BORCHIN, Valeriy",RUS,Men,20km walk,Gold,3
2008,Athletics,Athletics,"TALLENT, Jared",AUS,Men,20km walk,Bronze,1
2008,Athletics,Athletics,"PLATZER, Kjersti Tysse",NOR,Women,20km race walk,Silver,2
2008,Athletics,Athletics,"KANISKINA, Olga",RUS,Women,20km race walk,Gold,3
2008,Athletics,Athletics,"RIGAUDO, Elisa",ITA,Women,20km race walk,Bronze,1
2008,Athletics,Athletics,"FELIX, Allyson",USA,Women,200m,Silver,2
2008,Athletics,Athletics,"CAMPBELL-BROWN, Veronica",JAM,Women,200m,Gold,3
2008,Athletics,Athletics,"STEWART, Kerron",JAM,Women,200m,Bronze,1
2008,Athletics,Athletics,"CRAWFORD, Shawn",USA,Men,200m,Silver,2
2008,Athletics,Athletics,"VOLKOVA, Ekaterina",RUS,Women,3000m steeplechase,Bronze,1
2008,Athletics,Athletics,"BOLT, Usain",JAM,Men,200m,Gold,3
2008,Athletics,Athletics,"LISHCHYNSKA, Iryna",UKR,Women,1500m,Silver,2
2008,Athletics,Athletics,"LANGAT, Nancy jebet",KEN,Women,1500m,Gold,3
2008,Athletics,Athletics,"TOBIAS, Nataliya",UKR,Women,1500m,Bronze,1
2008,Athletics,Athletics,"WILLIS, Nicholas",NZL,Men,1500m,Silver,2
2008,Athletics,Athletics,"KIPROP, Asbel Kipruto",KEN,Men,1500m,Gold,3
2008,Athletics,Athletics,"BAALA, Mehdi",FRA,Men,1500m,Bronze,1
2008,Athletics,Athletics,"PAYNE, David",USA,Men,110m hurdles,Silver,2
2008,Athletics,Athletics,"ROBLES, Dayron",CUB,Men,110m hurdles,Gold,3
2008,Athletics,Athletics,"OLIVER, David",USA,Men,110m hurdles,Bronze,1
2008,Athletics,Athletics,"MCLELLAN, Sally",AUS,Women,100m hurdles,Silver,2
2008,Athletics,Athletics,"HARPER, Dawn",USA,Women,100m hurdles,Gold,3
2008,Athletics,Athletics,"LOPES-SCHLIEP, Priscilla",CAN,Women,100m hurdles,Bronze,1
2008,Athletics,Athletics,"STEWART, Kerron",JAM,Women,100m,Silver,2
2008,Athletics,Athletics,"DIX, Walter",USA,Men,200m,Bronze,1
2008,Athletics,Athletics,"GUSHCHINA, Yulia",RUS,Women,4x100m relay,Gold,3
2008,Athletics,Athletics,"GALKINA-SAMITOVA, Gulnara",RUS,Women,3000m steeplechase,Gold,3
2008,Athletics,Athletics,"NEVILLE, David",USA,Men,400m,Bronze,1
2008,Athletics,Athletics,"CHERMOSHANSKAYA, Yuliya",RUS,Women,4x100m relay,Gold,3
2008,Athletics,Athletics,"OSAYOMI, Oludamola",NGR,Women,4x100m relay,Bronze,1
2008,Athletics,Athletics,"KEMASUODE, Gloria",NGR,Women,4x100m relay,Bronze,1
2008,Athletics,Athletics,"ISMAILA, Halimat",NGR,Women,4x100m relay,Bronze,1
2008,Athletics,Athletics,"IDOKO, Franca",NGR,Women,4x100m relay,Bronze,1
2008,Athletics,Athletics,"THOMPSON, Richard",TRI,Men,4x100m relay,Silver,2
2008,Athletics,Athletics,"CALLENDER, Emmanuel",TRI,Men,4x100m relay,Silver,2
2008,Athletics,Athletics,"BURNS, Marc",TRI,Men,4x100m relay,Silver,2
2008,Athletics,Athletics,"BLEDMAN, Keston",TRI,Men,4x100m relay,Silver,2
2008,Athletics,Athletics,"POWELL, Asafa",JAM,Men,4x100m relay,Gold,3
2008,Athletics,Athletics,"FRATER, Michael",JAM,Men,4x100m relay,Gold,3
2008,Athletics,Athletics,"CARTER, Nesta",JAM,Men,4x100m relay,Gold,3
2008,Athletics,Athletics,"BOLT, Usain",JAM,Men,4x100m relay,Gold,3
2008,Athletics,Athletics,"JEPKORIR, Eunice",KEN,Women,3000m steeplechase,Silver,2
2008,Athletics,Athletics,"TSUKAHARA, Naoki",JPN,Men,4x100m relay,Bronze,1
2008,Athletics,Athletics,"SUETSUGU, Shingo",JPN,Men,4x100m relay,Bronze,1
2008,Athletics,Athletics,"ASAHARA, Nobuharu",JPN,Men,4x100m relay,Bronze,1
2008,Athletics,Athletics,"TOSTA, Sheena",USA,Women,400m hurdles,Silver,2
2008,Athletics,Athletics,"WALKER, Melaine",JAM,Women,400m hurdles,Gold,3
2008,Athletics,Athletics,"DANVERS, Tasha",GBR,Women,400m hurdles,Bronze,1
2008,Athletics,Athletics,"CLEMENT, Kerron",USA,Men,400m hurdles,Silver,2
2008,Athletics,Athletics,"TAYLOR, Angelo",USA,Men,400m hurdles,Gold,3
2008,Athletics,Athletics,"JACKSON, Bershawn",USA,Men,400m hurdles,Bronze,1
2008,Athletics,Athletics,"WILLIAMS, Shericka",JAM,Women,400m,Silver,2
2008,Athletics,Athletics,"OHURUOGU, Christine",GBR,Women,400m,Gold,3
2008,Athletics,Athletics,"RICHARDS, Sanya",USA,Women,400m,Bronze,1
2008,Athletics,Athletics,"WARINER, Jeremy",USA,Men,400m,Silver,2
2008,Athletics,Athletics,"MERRITT, LaShawn",USA,Men,400m,Gold,3
2008,Athletics,Athletics,"TAKAHIRA, Shinji",JPN,Men,4x100m relay,Bronze,1
2008,Aquatics,Synchronized S.,"GROMOVA, Maria",RUS,Women,team,Gold,3
2008,Aquatics,Synchronized S.,"ERMAKOVA, Anastasia",RUS,Women,team,Gold,3
2008,Aquatics,Synchronized S.,"DAVYDOVA, Anastasia",RUS,Women,team,Gold,3
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,200m individual medley,Gold,3
2008,Aquatics,Swimming,"LOCHTE, Ryan",USA,Men,200m individual medley,Bronze,1
2008,Aquatics,Swimming,"ISAKOVIC, Sara",SLO,Women,200m freestyle,Silver,2
2008,Aquatics,Swimming,"PELLEGRINI, Federica",ITA,Women,200m freestyle,Gold,3
2008,Aquatics,Swimming,"PANG, Jiaying",CHN,Women,200m freestyle,Bronze,1
2008,Aquatics,Swimming,"PARK, Taehwan",KOR,Men,200m freestyle,Silver,2
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,200m freestyle,Gold,3
2008,Aquatics,Swimming,"VANDERKAAY, Peter",USA,Men,200m freestyle,Bronze,1
2008,Aquatics,Swimming,"JIAO, Liuyang",CHN,Women,200m butterfly,Silver,2
2008,Aquatics,Swimming,"LIU, Zige",CHN,Women,200m butterfly,Gold,3
2008,Aquatics,Swimming,"SCHIPPER, Jessicah",AUS,Women,200m butterfly,Bronze,1
2008,Aquatics,Swimming,"CSEH, Laszlo",HUN,Men,200m butterfly,Silver,2
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,200m butterfly,Gold,3
2008,Aquatics,Swimming,"CSEH, Laszlo",HUN,Men,200m individual medley,Silver,2
2008,Aquatics,Swimming,"MATSUDA, Takeshi",JPN,Men,200m butterfly,Bronze,1
2008,Aquatics,Swimming,"SONI, Rebecca",USA,Women,200m breaststroke,Gold,3
2008,Aquatics,Swimming,"NORDENSTAM, Sara",NOR,Women,200m breaststroke,Bronze,1
2008,Aquatics,Swimming,"RICKARD, Brenton",AUS,Men,200m breaststroke,Silver,2
2008,Aquatics,Swimming,"KITAJIMA, Kosuke",JPN,Men,200m breaststroke,Gold,3
2008,Aquatics,Swimming,"DUBOSCQ, Hugues",FRA,Men,200m breaststroke,Bronze,1
2008,Aquatics,Swimming,"HOELZER, Margaret",USA,Women,200m backstroke,Silver,2
2008,Aquatics,Swimming,"COVENTRY, Kirsty",ZIM,Women,200m backstroke,Gold,3
2008,Aquatics,Swimming,"NAKAMURA, Reiko",JPN,Women,200m backstroke,Bronze,1
2008,Aquatics,Swimming,"PEIRSOL, Aaron",USA,Men,200m backstroke,Silver,2
2008,Aquatics,Swimming,"LOCHTE, Ryan",USA,Men,200m backstroke,Gold,3
2008,Aquatics,Swimming,"VYATCHANIN, Arkady",RUS,Men,200m backstroke,Bronze,1
2008,Aquatics,Swimming,"HACKETT, Grant",AUS,Men,1500m freestyle,Silver,2
2008,Aquatics,Swimming,"MELLOULI, Oussama",TUN,Men,1500m freestyle,Gold,3
2008,Aquatics,Swimming,"JONES, Leisel",AUS,Women,200m breaststroke,Silver,2
2008,Aquatics,Swimming,"COCHRANE, Ryan",CAN,Men,1500m freestyle,Bronze,1
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,200m individual medley,Bronze,1
2008,Aquatics,Swimming,"COVENTRY, Kirsty",ZIM,Women,200m individual medley,Silver,2
2008,Aquatics,Swimming,"GILOT, Fabien",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"BOUSQUET, Frederick",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"BERNARD, Alain",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"WILDMAN-TOBRINER, Ben",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"WEBER-GALE, Garrett",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"LEZAK, Jason",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"JONES, Cullen",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"GREVERS, Matt",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"ADRIAN, Nathan",USA,Men,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"TARGETT, Matt",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"SULLIVAN, Eamon",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"MURPHY, Patrick",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"RICE, Stephanie",AUS,Women,200m individual medley,Gold,3
2008,Aquatics,Swimming,"LAUTERSTEIN, Andrew",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"BRODIE, Leith",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"COVENTRY, Kirsty",ZIM,Women,400m individual medley,Silver,2
2008,Aquatics,Swimming,"RICE, Stephanie",AUS,Women,400m individual medley,Gold,3
2008,Aquatics,Swimming,"HOFF, Katie",USA,Women,400m individual medley,Bronze,1
2008,Aquatics,Swimming,"CSEH, Laszlo",HUN,Men,400m individual medley,Silver,2
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,400m individual medley,Gold,3
2008,Aquatics,Swimming,"LOCHTE, Ryan",USA,Men,400m individual medley,Bronze,1
2008,Aquatics,Swimming,"HOFF, Katie",USA,Women,400m freestyle,Silver,2
2008,Aquatics,Swimming,"ADLINGTON, Rebecca",GBR,Women,400m freestyle,Gold,3
2008,Aquatics,Swimming,"JACKSON, Joanne",GBR,Women,400m freestyle,Bronze,1
2008,Aquatics,Swimming,"ZHANG, Lin",CHN,Men,400m freestyle,Silver,2
2008,Aquatics,Swimming,"PARK, Taehwan",KOR,Men,400m freestyle,Gold,3
2008,Aquatics,Swimming,"JENSEN, Larsen",USA,Men,400m freestyle,Bronze,1
2008,Aquatics,Swimming,"CALLUS, Ashley",AUS,Men,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"LEVEAUX, Amaury",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"TRICKETT, Lisbeth",AUS,Women,100m freestyle,Silver,2
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,100m freestyle,Bronze,1
2008,Aquatics,Diving,"QIN, Kai",CHN,Men,synchronized diving 3m springboard,Gold,3
2008,Aquatics,Diving,"PRYGOROV, Oleksiy",UKR,Men,synchronized diving 3m springboard,Bronze,1
2008,Aquatics,Diving,"KVASHA, Illya",UKR,Men,synchronized diving 3m springboard,Bronze,1
2008,Aquatics,Diving,"WU, Melissa",AUS,Women,synchronized diving 10m platform,Silver,2
2008,Aquatics,Diving,"COLE, Briony",AUS,Women,synchronized diving 10m platform,Silver,2
2008,Aquatics,Diving,"WANG, Xin",CHN,Women,synchronized diving 10m platform,Gold,3
2008,Aquatics,Diving,"CHEN, Ruolin",CHN,Women,synchronized diving 10m platform,Gold,3
2008,Aquatics,Diving,"ORTIZ, Tatiana",MEX,Women,synchronized diving 10m platform,Bronze,1
2008,Aquatics,Diving,"ESPINOSA, Paola",MEX,Women,synchronized diving 10m platform,Bronze,1
2008,Aquatics,Diving,"KLEIN, Sascha",GER,Men,synchronized diving 10m platform,Silver,2
2008,Aquatics,Diving,"HAUSDING, Patrick",GER,Men,synchronized diving 10m platform,Silver,2
2008,Aquatics,Diving,"LIN, Yue",CHN,Men,synchronized diving 10m platform,Gold,3
2008,Aquatics,Diving,"HUO, Liang",CHN,Men,synchronized diving 10m platform,Gold,3
2008,Aquatics,Diving,"WANG, Feng",CHN,Men,synchronized diving 3m springboard,Gold,3
2008,Aquatics,Diving,"GALPERIN, Gleb",RUS,Men,synchronized diving 10m platform,Bronze,1
2008,Aquatics,Diving,"PAKHALINA, Julia",RUS,Women,3m springboard,Silver,2
2008,Aquatics,Diving,"GUO, Jingjing",CHN,Women,3m springboard,Gold,3
2008,Aquatics,Diving,"WU, Minxia",CHN,Women,3m springboard,Bronze,1
2008,Aquatics,Diving,"DESPATIE, Alexandre",CAN,Men,3m springboard,Silver,2
2008,Aquatics,Diving,"HE, Chong",CHN,Men,3m springboard,Gold,3
2008,Aquatics,Diving,"QIN, Kai",CHN,Men,3m springboard,Bronze,1
2008,Aquatics,Diving,"HEYMANS, Emilie",CAN,Women,10m platform,Silver,2
2008,Aquatics,Diving,"CHEN, Ruolin",CHN,Women,10m platform,Gold,3
2008,Aquatics,Diving,"WANG, Xin",CHN,Women,10m platform,Bronze,1
2008,Aquatics,Diving,"ZHOU, Luxin",CHN,Men,10m platform,Silver,2
2008,Aquatics,Diving,"MITCHAM, Matthew",AUS,Men,10m platform,Gold,3
2008,Aquatics,Diving,"GALPERIN, Gleb",RUS,Men,10m platform,Bronze,1
2008,Wrestling,Wrestling Gre-R,"LOPEZ, Mijain",CUB,Men,96 - 120kg,Gold,3
2008,Aquatics,Diving,"DOBROSKOK, Dmitriy",RUS,Men,synchronized diving 10m platform,Bronze,1
2008,Aquatics,Swimming,"STEFFEN, Britta",GER,Women,100m freestyle,Gold,3
2008,Aquatics,Diving,"KUNAKOV, Yuriy",RUS,Men,synchronized diving 3m springboard,Silver,2
2008,Aquatics,Diving,"FISCHER, Heike",GER,Women,synchronized diving 3m springboard,Bronze,1
2008,Aquatics,Swimming,"SULLIVAN, Eamon",AUS,Men,100m freestyle,Silver,2
2008,Aquatics,Swimming,"BERNARD, Alain",FRA,Men,100m freestyle,Gold,3
2008,Aquatics,Swimming,"LEZAK, Jason",USA,Men,100m freestyle,Bronze,1
2008,Aquatics,Swimming,"CIELO FILHO, Cesar",BRA,Men,100m freestyle,Bronze,1
2008,Aquatics,Swimming,"MAGNUSON, Christine",USA,Women,100m butterfly,Silver,2
2008,Aquatics,Swimming,"TRICKETT, Lisbeth",AUS,Women,100m butterfly,Gold,3
2008,Aquatics,Swimming,"SCHIPPER, Jessicah",AUS,Women,100m butterfly,Bronze,1
2008,Aquatics,Swimming,"CAVIC, Milorad",SRB,Men,100m butterfly,Silver,2
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,100m butterfly,Gold,3
2008,Aquatics,Swimming,"LAUTERSTEIN, Andrew",AUS,Men,100m butterfly,Bronze,1
2008,Aquatics,Swimming,"SONI, Rebecca",USA,Women,100m breaststroke,Silver,2
2008,Aquatics,Swimming,"JONES, Leisel",AUS,Women,100m breaststroke,Gold,3
2008,Aquatics,Swimming,"JUKIC, Mirna",AUT,Women,100m breaststroke,Bronze,1
2008,Aquatics,Diving,"SAUTIN, Dmitry",RUS,Men,synchronized diving 3m springboard,Silver,2
2008,Aquatics,Swimming,"OEN, Alexander Dale",NOR,Men,100m breaststroke,Silver,2
2008,Aquatics,Swimming,"DUBOSCQ, Hugues",FRA,Men,100m breaststroke,Bronze,1
2008,Aquatics,Swimming,"COVENTRY, Kirsty",ZIM,Women,100m backstroke,Silver,2
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,100m backstroke,Gold,3
2008,Aquatics,Swimming,"HOELZER, Margaret",USA,Women,100m backstroke,Bronze,1
2008,Aquatics,Swimming,"GREVERS, Matt",USA,Men,100m backstroke,Silver,2
2008,Aquatics,Swimming,"PEIRSOL, Aaron",USA,Men,100m backstroke,Gold,3
2008,Aquatics,Swimming,"VYATCHANIN, Arkady",RUS,Men,100m backstroke,Bronze,1
2008,Aquatics,Swimming,"STOECKEL, Hayden",AUS,Men,100m backstroke,Bronze,1
2008,Aquatics,Diving,"POZDNYAKOVA, Anastasia",RUS,Women,synchronized diving 3m springboard,Silver,2
2008,Aquatics,Diving,"PAKHALINA, Julia",RUS,Women,synchronized diving 3m springboard,Silver,2
2008,Aquatics,Diving,"WU, Minxia",CHN,Women,synchronized diving 3m springboard,Gold,3
2008,Aquatics,Diving,"GUO, Jingjing",CHN,Women,synchronized diving 3m springboard,Gold,3
2008,Aquatics,Diving,"KOTZIAN, Ditte",GER,Women,synchronized diving 3m springboard,Bronze,1
2008,Aquatics,Swimming,"KITAJIMA, Kosuke",JPN,Men,100m breaststroke,Gold,3
2008,Athletics,Athletics,"RYBAKOV, Yaroslav",RUS,Men,high jump,Bronze,1
2008,Aquatics,Swimming,"MALLET, Gregory",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"CAMPBELL, Cate",AUS,Women,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"TANG, Jingzhi",CHN,Women,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"TAN, Miao",CHN,Women,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"PANG, Jiaying",CHN,Women,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"SCHLANGER, Melanie",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"RICE, Stephanie",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"PALMER, Kylie",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"MACKENZIE, Linda",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"GALVEZ, Felicity",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"DAVENPORT, Lara",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"BARRATT, Bronte",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"BAINBRIDGE, Angie",AUS,Women,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"VANDENBERG, Kim",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"SMIT, Julia",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"YANG, Yu",CHN,Women,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"SCHMITT, Allison",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"HOFF, Katie",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"BURCKLE, Caroline",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"SUKHORUKOV, Alexander",RUS,Men,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"POLISHCHUK, Mikhail",RUS,Men,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"LOBINTSEV, Nikita",RUS,Men,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"LAGUNOV, Evgeniy",RUS,Men,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"IZOTOV, Danila",RUS,Men,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"WALTERS, David",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"VENDT, Erik",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"VANDERKAAY, Peter",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"LOCHTE, Ryan",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"MARSHALL, Christine",USA,Women,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"KELLER, Klete",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"ZHU, Qianwei",CHN,Women,4x200m freestyle relay,Silver,2
2008,Aquatics,Swimming,"CIELO FILHO, Cesar",BRA,Men,50m freestyle,Gold,3
2008,Aquatics,Synchronized S.,"ZHANG, Xiaohuan",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"WANG, Na",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"SUN, Qiuting",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"LUO, Xi",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"LIU, Ou",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"JIANG, Wenwen",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"JIANG, Tingting",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"HUANG, Xuechen",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"GU, Beibei",CHN,Women,team,Bronze,1
2008,Aquatics,Synchronized S.,"MENGUAL, Gemma",ESP,Women,duet,Silver,2
2008,Aquatics,Synchronized S.,"FUENTES, Andrea",ESP,Women,duet,Silver,2
2008,Aquatics,Synchronized S.,"ERMAKOVA, Anastasia",RUS,Women,duet,Gold,3
2008,Aquatics,Synchronized S.,"DAVYDOVA, Anastasia",RUS,Women,duet,Gold,3
2008,Aquatics,Swimming,"BERNARD, Alain",FRA,Men,50m freestyle,Bronze,1
2008,Aquatics,Synchronized S.,"SUZUKI, Emiko",JPN,Women,duet,Bronze,1
2008,Aquatics,Swimming,"PAYNE, Keri-Anne",GBR,Women,marathon 10km,Silver,2
2008,Aquatics,Swimming,"ILCHENKO, Larisa",RUS,Women,marathon 10km,Gold,3
2008,Aquatics,Swimming,"PATTEN, Cassandra",GBR,Women,marathon 10km,Bronze,1
2008,Aquatics,Swimming,"DAVIES, David",GBR,Men,marathon 10km,Silver,2
2008,Aquatics,Swimming,"VAN DER WEIJDEN, Maarten",NED,Men,marathon 10km,Gold,3
2008,Aquatics,Swimming,"LURZ, Thomas",GER,Men,marathon 10km,Bronze,1
2008,Aquatics,Swimming,"FILIPPI, Alessia",ITA,Women,800m freestyle,Silver,2
2008,Aquatics,Swimming,"ADLINGTON, Rebecca",GBR,Women,800m freestyle,Gold,3
2008,Aquatics,Swimming,"FRIIS, Lotte",DEN,Women,800m freestyle,Bronze,1
2008,Aquatics,Swimming,"TORRES, Dara",USA,Women,50m freestyle,Silver,2
2008,Aquatics,Swimming,"STEFFEN, Britta",GER,Women,50m freestyle,Gold,3
2008,Aquatics,Swimming,"CAMPBELL, Cate",AUS,Women,50m freestyle,Bronze,1
2008,Aquatics,Swimming,"LEVEAUX, Amaury",FRA,Men,50m freestyle,Silver,2
2008,Aquatics,Synchronized S.,"HARADA, Saho",JPN,Women,duet,Bronze,1
2008,Aquatics,Swimming,"STEIMETZ, Boris",FRA,Men,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"BERENS, Ricky",USA,Men,4x200m freestyle relay,Gold,3
2008,Aquatics,Swimming,"MURPHY, Patrick",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"WEBER-GALE, Garrett",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"PHELPS, Michael",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"PEIRSOL, Aaron",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"LEZAK, Jason",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"HANSEN, Brendan",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"GREVERS, Matt",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"GANGLOFF, Mark",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"CROCKER, Ian",USA,Men,4x100m medley relay,Gold,3
2008,Aquatics,Swimming,"SATO, Hisayoshi",JPN,Men,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"MIYASHITA, Junichi",JPN,Men,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"KITAJIMA, Kosuke",JPN,Men,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"FUJII, Takuro",JPN,Men,4x100m medley relay,Bronze,1
2008,Aquatics,Swimming,"TORRES, Dara",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"DELANEY, Ashley",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"SMIT, Julia",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"NYMEYER, Lacey",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"JOYCE, Kara Lynn",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"COUGHLIN, Natalie",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"VELDHUIS, Marleen",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"VAN ROOIJEN, Manon",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"SCHREUDER, Hinkelien",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"KROMOWIDJOJO, Ranomi",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"HEEMSKERK, Femke",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"DEKKER, Inge",NED,Women,4x100m freestyle relay,Gold,3
2008,Aquatics,Swimming,"TRICKETT, Lisbeth",AUS,Women,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"SCHLANGER, Melanie",AUS,Women,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"REESE, Shayne",AUS,Women,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"MILLS, Alice",AUS,Women,4x100m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"SILVER, Emily",USA,Women,4x100m freestyle relay,Silver,2
2008,Aquatics,Swimming,"PALMER, Kirk",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"LAUTERSTEIN, Andrew",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"RICKARD, Brenton",AUS,Men,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"HACKETT, Grant",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"FFROST, Nick",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"BRODIE, Leith",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"BRITS, Grant",AUS,Men,4x200m freestyle relay,Bronze,1
2008,Aquatics,Swimming,"TORRES, Dara",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"SONI, Rebecca",USA,Women,4x100m medley relay,Silver,2
2008,Aquatics,Swimming,"MAGNUSON, Christine",USA,Women,4x100m medley relay,Silver,2
